time_series_timestamp,time_series_type,time_series_data,time_series_adjusted_data,standard_error,confidence_level,prediction_interval_lower_bound,prediction_interval_upper_bound,trend,seasonal_period_yearly,seasonal_period_quarterly,seasonal_period_monthly,seasonal_period_weekly,seasonal_period_daily,holiday_effect,spikes_and_dips,step_changes,residual
2015-07-18 00:00:00.000000 UTC,history,10.0,9.6533636524582214,1.0521011577058073,,,,9.6533636524582214,,,,,,,0.0,0.0,0.34663634754177863
2015-07-19 00:00:00.000000 UTC,history,10.0,9.653369209845879,1.0521011577058073,,,,9.653369209845879,,,,,,,0.0,0.0,0.346630790154121
2015-07-20 00:00:00.000000 UTC,history,10.0,9.653370338721702,1.0521011577058073,,,,9.653370338721702,,,,,,,0.0,0.0,0.346629661278298
2015-07-21 00:00:00.000000 UTC,history,10.0,9.6533705680309918,1.0521011577058073,,,,9.6533705680309918,,,,,,,0.0,0.0,0.34662943196900819
2015-07-22 00:00:00.000000 UTC,history,10.0,9.65337061461074,1.0521011577058073,,,,9.65337061461074,,,,,,,0.0,0.0,0.34662938538926014
2015-07-23 00:00:00.000000 UTC,history,10.0,9.6533706240725135,1.0521011577058073,,,,9.6533706240725135,,,,,,,0.0,0.0,0.34662937592748655
2015-07-24 00:00:00.000000 UTC,history,10.0,9.65337062599449,1.0521011577058073,,,,9.65337062599449,,,,,,,0.0,0.0,0.34662937400550931
2015-07-25 00:00:00.000000 UTC,history,10.0,9.6533706263849037,1.0521011577058073,,,,9.6533706263849037,,,,,,,0.0,0.0,0.34662937361509627
2015-07-26 00:00:00.000000 UTC,history,9.0,9.6533706264642074,1.0521011577058073,,,,9.6533706264642074,,,,,,,0.0,0.0,-0.6533706264642074
2015-07-27 00:00:00.000000 UTC,history,9.0,9.2611785103688433,1.0521011577058073,,,,9.2611785103688433,,,,,,,0.0,0.0,-0.26117851036884332
2015-07-28 00:00:00.000000 UTC,history,9.0,9.181512267040544,1.0521011577058073,,,,9.181512267040544,,,,,,,0.0,0.0,-0.18151226704054402
2015-07-29 00:00:00.000000 UTC,history,10.0,9.1653296104659248,1.0521011577058073,,,,9.1653296104659248,,,,,,,0.0,0.0,0.83467038953407524
2015-07-30 00:00:00.000000 UTC,history,10.0,9.5542345328693568,1.0521011577058073,,,,9.5542345328693568,,,,,,,0.0,0.0,0.44576546713064324
2015-07-31 00:00:00.000000 UTC,history,10.0,9.633233046373979,1.0521011577058073,,,,9.633233046373979,,,,,,,0.0,0.0,0.36676695362602096
2015-08-01 00:00:00.000000 UTC,history,10.0,9.6492800665489149,1.0521011577058073,,,,9.6492800665489149,,,,,,,0.0,0.0,0.3507199334510851
2015-08-02 00:00:00.000000 UTC,history,10.0,9.65253970834559,1.0521011577058073,,,,9.65253970834559,,,,,,,0.0,0.0,0.34746029165441072
2015-08-03 00:00:00.000000 UTC,history,10.0,9.6532018415346048,1.0521011577058073,,,,9.6532018415346048,,,,,,,0.0,0.0,0.34679815846539519
2015-08-04 00:00:00.000000 UTC,history,10.0,9.6533363410861952,1.0521011577058073,,,,9.6533363410861952,,,,,,,0.0,0.0,0.3466636589138048
2015-08-05 00:00:00.000000 UTC,history,10.0,9.653363662068859,1.0521011577058073,,,,9.653363662068859,,,,,,,0.0,0.0,0.346636337931141
2015-08-06 00:00:00.000000 UTC,history,10.0,9.6533692117980952,1.0521011577058073,,,,9.6533692117980952,,,,,,,0.0,0.0,0.34663078820190485
2015-08-07 00:00:00.000000 UTC,history,10.0,9.6533703391182559,1.0521011577058073,,,,9.6533703391182559,,,,,,,0.0,0.0,0.34662966088174407
2015-08-08 00:00:00.000000 UTC,history,10.0,9.6533705681115443,1.0521011577058073,,,,9.6533705681115443,,,,,,,0.0,0.0,0.34662943188845574
2015-08-09 00:00:00.000000 UTC,history,10.0,9.6533706146271019,1.0521011577058073,,,,9.6533706146271019,,,,,,,0.0,0.0,0.34662938537289811
2015-08-10 00:00:00.000000 UTC,history,10.0,9.6533706240758388,1.0521011577058073,,,,9.6533706240758388,,,,,,,0.0,0.0,0.34662937592416121
2015-08-11 00:00:00.000000 UTC,history,10.0,9.6533706259951657,1.0521011577058073,,,,9.6533706259951657,,,,,,,0.0,0.0,0.34662937400483429
2015-08-12 00:00:00.000000 UTC,history,10.0,9.65337062638504,1.0521011577058073,,,,9.65337062638504,,,,,,,0.0,0.0,0.34662937361495949
2015-08-13 00:00:00.000000 UTC,history,10.0,9.6533706264642358,1.0521011577058073,,,,9.6533706264642358,,,,,,,0.0,0.0,0.34662937353576417
2015-08-14 00:00:00.000000 UTC,history,10.0,9.6533706264803225,1.0521011577058073,,,,9.6533706264803225,,,,,,,0.0,0.0,0.34662937351967749
2015-08-15 00:00:00.000000 UTC,history,10.0,9.653370626483591,1.0521011577058073,,,,9.653370626483591,,,,,,,0.0,0.0,0.346629373516409
2015-08-16 00:00:00.000000 UTC,history,10.0,9.6533706264842536,1.0521011577058073,,,,9.6533706264842536,,,,,,,0.0,0.0,0.34662937351574641
2015-08-17 00:00:00.000000 UTC,history,10.0,9.6533706264843886,1.0521011577058073,,,,9.6533706264843886,,,,,,,0.0,0.0,0.34662937351561141
2015-08-18 00:00:00.000000 UTC,history,10.0,9.653370626484417,1.0521011577058073,,,,9.653370626484417,,,,,,,0.0,0.0,0.346629373515583
2015-08-19 00:00:00.000000 UTC,history,10.0,9.6533706264844223,1.0521011577058073,,,,9.6533706264844223,,,,,,,0.0,0.0,0.34662937351557765
2015-08-20 00:00:00.000000 UTC,history,8.0,9.6533706264844223,1.0521011577058073,,,,9.6533706264844223,,,,,,,0.0,0.0,-1.6533706264844223
2015-08-21 00:00:00.000000 UTC,history,9.0,8.8689863942614764,1.0521011577058073,,,,8.8689863942614764,,,,,,,0.0,0.0,0.13101360573852361
2015-08-22 00:00:00.000000 UTC,history,10.0,9.101846023709804,1.0521011577058073,,,,9.101846023709804,,,,,,,0.0,0.0,0.898153976290196
2015-08-23 00:00:00.000000 UTC,history,10.0,9.5413390700022855,1.0521011577058073,,,,9.5413390700022855,,,,,,,0.0,0.0,0.45866092999771446
2015-08-24 00:00:00.000000 UTC,history,10.0,9.6306135824927885,1.0521011577058073,,,,9.6306135824927885,,,,,,,0.0,0.0,0.36938641750721146
2015-08-25 00:00:00.000000 UTC,history,10.0,9.64874797312229,1.0521011577058073,,,,9.64874797312229,,,,,,,0.0,0.0,0.35125202687770951
2015-08-26 00:00:00.000000 UTC,history,10.0,9.65243162385674,1.0521011577058073,,,,9.65243162385674,,,,,,,0.0,0.0,0.34756837614325953
2015-08-27 00:00:00.000000 UTC,history,10.0,9.653179886261066,1.0521011577058073,,,,9.653179886261066,,,,,,,0.0,0.0,0.34682011373893396
2015-08-28 00:00:00.000000 UTC,history,10.0,9.6533318812969942,1.0521011577058073,,,,9.6533318812969942,,,,,,,0.0,0.0,0.34666811870300585
2015-08-29 00:00:00.000000 UTC,history,10.0,9.653362756148935,1.0521011577058073,,,,9.653362756148935,,,,,,,0.0,0.0,0.346637243851065
2015-08-30 00:00:00.000000 UTC,history,10.0,9.6533690277779822,1.0521011577058073,,,,9.6533690277779822,,,,,,,0.0,0.0,0.34663097222201777
2015-08-31 00:00:00.000000 UTC,history,10.0,9.6533703017381285,1.0521011577058073,,,,9.6533703017381285,,,,,,,0.0,0.0,0.34662969826187151
2015-09-01 00:00:00.000000 UTC,history,10.0,9.6533705605184945,1.0521011577058073,,,,9.6533705605184945,,,,,,,0.0,0.0,0.34662943948150549
2015-09-02 00:00:00.000000 UTC,history,10.0,9.6533706130847214,1.0521011577058073,,,,9.6533706130847214,,,,,,,0.0,0.0,0.34662938691527856
2015-09-03 00:00:00.000000 UTC,history,10.0,9.6533706237625339,1.0521011577058073,,,,9.6533706237625339,,,,,,,0.0,0.0,0.34662937623746615
2015-09-04 00:00:00.000000 UTC,history,10.0,9.6533706259315242,1.0521011577058073,,,,9.6533706259315242,,,,,,,0.0,0.0,0.34662937406847583
2015-09-05 00:00:00.000000 UTC,history,10.0,9.6533706263721122,1.0521011577058073,,,,9.6533706263721122,,,,,,,0.0,0.0,0.34662937362788782
2015-09-06 00:00:00.000000 UTC,history,10.0,9.65337062646161,1.0521011577058073,,,,9.65337062646161,,,,,,,0.0,0.0,0.34662937353838963
2015-09-07 00:00:00.000000 UTC,history,10.0,9.65337062647979,1.0521011577058073,,,,9.65337062647979,,,,,,,0.0,0.0,0.34662937352021039
2015-09-08 00:00:00.000000 UTC,history,10.0,9.6533706264834827,1.0521011577058073,,,,9.6533706264834827,,,,,,,0.0,0.0,0.34662937351651735
2015-09-09 00:00:00.000000 UTC,history,8.0,9.6533706264842323,1.0521011577058073,,,,9.6533706264842323,,,,,,,0.0,0.0,-1.6533706264842323
2015-09-10 00:00:00.000000 UTC,history,7.0,8.8689863942614391,1.0521011577058073,,,,8.8689863942614391,,,,,,,0.0,0.0,-1.8689863942614391
2015-09-11 00:00:00.000000 UTC,history,8.0,8.3174617914868509,1.0521011577058073,,,,8.3174617914868509,,,,,,,0.0,0.0,-0.31746179148685094
2015-09-12 00:00:00.000000 UTC,history,10.0,8.5976223511161916,1.0521011577058073,,,,8.5976223511161916,,,,,,,0.0,0.0,1.4023776488838084
2015-09-13 00:00:00.000000 UTC,history,10.0,9.4389157826790768,1.0521011577058073,,,,9.4389157826790768,,,,,,,0.0,0.0,0.56108421732092317
2015-09-14 00:00:00.000000 UTC,history,10.0,9.6098082725553731,1.0521011577058073,,,,9.6098082725553731,,,,,,,0.0,0.0,0.39019172744462693
2015-09-15 00:00:00.000000 UTC,history,10.0,9.6445217767864317,1.0521011577058073,,,,9.6445217767864317,,,,,,,0.0,0.0,0.35547822321356826
2015-09-16 00:00:00.000000 UTC,history,9.0,9.6515731538064049,1.0521011577058073,,,,9.6515731538064049,,,,,,,0.0,0.0,-0.6515731538064049
2015-09-17 00:00:00.000000 UTC,history,10.0,9.2608133885618109,1.0521011577058073,,,,9.2608133885618109,,,,,,,0.0,0.0,0.73918661143818909
2015-09-18 00:00:00.000000 UTC,history,10.0,9.5736302157184312,1.0521011577058073,,,,9.5736302157184312,,,,,,,0.0,0.0,0.4263697842815688
2015-09-19 00:00:00.000000 UTC,history,10.0,9.6371729042292475,1.0521011577058073,,,,9.6371729042292475,,,,,,,0.0,0.0,0.36282709577075245
2015-09-20 00:00:00.000000 UTC,history,10.0,9.65008037247475,1.0521011577058073,,,,9.65008037247475,,,,,,,0.0,0.0,0.34991962752524941
2015-09-21 00:00:00.000000 UTC,history,10.0,9.6527022750163827,1.0521011577058073,,,,9.6527022750163827,,,,,,,0.0,0.0,0.34729772498361733
2015-09-22 00:00:00.000000 UTC,history,10.0,9.653234863809713,1.0521011577058073,,,,9.653234863809713,,,,,,,0.0,0.0,0.34676513619028704
2015-09-23 00:00:00.000000 UTC,history,10.0,9.6533430489227268,1.0521011577058073,,,,9.6533430489227268,,,,,,,0.0,0.0,0.34665695107727323
2015-09-24 00:00:00.000000 UTC,history,10.0,9.65336502463612,1.0521011577058073,,,,9.65336502463612,,,,,,,0.0,0.0,0.34663497536388022
2015-09-25 00:00:00.000000 UTC,history,10.0,9.6533694885772814,1.0521011577058073,,,,9.6533694885772814,,,,,,,0.0,0.0,0.34663051142271861
2015-09-26 00:00:00.000000 UTC,history,10.0,9.6533703953405947,1.0521011577058073,,,,9.6533703953405947,,,,,,,0.0,0.0,0.34662960465940529
2015-09-27 00:00:00.000000 UTC,history,10.0,9.6533705795320248,1.0521011577058073,,,,9.6533705795320248,,,,,,,0.0,0.0,0.34662942046797518
2015-09-28 00:00:00.000000 UTC,history,10.0,9.6533706169469511,1.0521011577058073,,,,9.6533706169469511,,,,,,,0.0,0.0,0.34662938305304891
2015-09-29 00:00:00.000000 UTC,history,10.0,9.65337062454707,1.0521011577058073,,,,9.65337062454707,,,,,,,0.0,0.0,0.34662937545292927
2015-09-30 00:00:00.000000 UTC,history,10.0,9.6533706260908883,1.0521011577058073,,,,9.6533706260908883,,,,,,,0.0,0.0,0.34662937390911175
2015-10-01 00:00:00.000000 UTC,history,9.0,9.6533706264044845,1.0521011577058073,,,,9.6533706264044845,,,,,,,0.0,0.0,-0.65337062640448451
2015-10-02 00:00:00.000000 UTC,history,10.0,9.2611785103567126,1.0521011577058073,,,,9.2611785103567126,,,,,,,0.0,0.0,0.73882148964328742
2015-10-03 00:00:00.000000 UTC,history,10.0,9.5737043831495523,1.0521011577058073,,,,9.5737043831495523,,,,,,,0.0,0.0,0.4262956168504477
2015-10-04 00:00:00.000000 UTC,history,10.0,9.63718796990847,1.0521011577058073,,,,9.63718796990847,,,,,,,0.0,0.0,0.36281203009152918
2015-10-05 00:00:00.000000 UTC,history,10.0,9.6500834327761122,1.0521011577058073,,,,9.6500834327761122,,,,,,,0.0,0.0,0.34991656722388775
2015-10-06 00:00:00.000000 UTC,history,10.0,9.6527028966574164,1.0521011577058073,,,,9.6527028966574164,,,,,,,0.0,0.0,0.34729710334258357
2015-10-07 00:00:00.000000 UTC,history,10.0,9.6532349900840657,1.0521011577058073,,,,9.6532349900840657,,,,,,,0.0,0.0,0.34676500991593429
2015-10-08 00:00:00.000000 UTC,history,10.0,9.65334307457292,1.0521011577058073,,,,9.65334307457292,,,,,,,0.0,0.0,0.34665692542708015
2015-10-09 00:00:00.000000 UTC,history,10.0,9.65336502984646,1.0521011577058073,,,,9.65336502984646,,,,,,,0.0,0.0,0.34663497015353961
2015-10-10 00:00:00.000000 UTC,history,10.0,9.6533694896356614,1.0521011577058073,,,,9.6533694896356614,,,,,,,0.0,0.0,0.34663051036433856
2015-10-11 00:00:00.000000 UTC,history,10.0,9.6533703955555836,1.0521011577058073,,,,9.6533703955555836,,,,,,,0.0,0.0,0.34662960444441637
2015-10-12 00:00:00.000000 UTC,history,9.0,9.6533705795756966,1.0521011577058073,,,,9.6533705795756966,,,,,,,0.0,0.0,-0.65337057957569655
2015-10-13 00:00:00.000000 UTC,history,10.0,9.26117850084435,1.0521011577058073,,,,9.26117850084435,,,,,,,0.0,0.0,0.73882149915564987
2015-10-14 00:00:00.000000 UTC,history,10.0,9.5737043812172988,1.0521011577058073,,,,9.5737043812172988,,,,,,,0.0,0.0,0.42629561878270117
2015-10-15 00:00:00.000000 UTC,history,10.0,9.63718796951597,1.0521011577058073,,,,9.63718796951597,,,,,,,0.0,0.0,0.36281203048402944
2015-10-16 00:00:00.000000 UTC,history,10.0,9.6500834326963822,1.0521011577058073,,,,9.6500834326963822,,,,,,,0.0,0.0,0.34991656730361775
2015-10-17 00:00:00.000000 UTC,history,10.0,9.6527028966412214,1.0521011577058073,,,,9.6527028966412214,,,,,,,0.0,0.0,0.34729710335877861
2015-10-18 00:00:00.000000 UTC,history,10.0,9.6532349900807759,1.0521011577058073,,,,9.6532349900807759,,,,,,,0.0,0.0,0.3467650099192241
2015-10-19 00:00:00.000000 UTC,history,10.0,9.6533430745722519,1.0521011577058073,,,,9.6533430745722519,,,,,,,0.0,0.0,0.34665692542774806
2015-10-20 00:00:00.000000 UTC,history,10.0,9.6533650298463236,1.0521011577058073,,,,9.6533650298463236,,,,,,,0.0,0.0,0.34663497015367639
2015-10-21 00:00:00.000000 UTC,history,10.0,9.653369489635633,1.0521011577058073,,,,9.653369489635633,,,,,,,0.0,0.0,0.346630510364367
2015-10-22 00:00:00.000000 UTC,history,7.0,9.6533703955555783,1.0521011577058073,,,,9.6533703955555783,,,,,,,0.0,0.0,-2.6533703955555783
2015-10-23 00:00:00.000000 UTC,history,7.0,8.476794231241275,1.0521011577058073,,,,8.476794231241275,,,,,,,0.0,0.0,-1.476794231241275
2015-10-24 00:00:00.000000 UTC,history,4.0,8.2377955386266848,1.0521011577058073,,,,8.2377955386266848,,,,,,,-3.5,0.0,-0.73779553862668479
2015-10-25 00:00:00.000000 UTC,history,8.0,8.3853436345496224,1.0521011577058073,,,,8.3853436345496224,,,,,,,0.0,0.0,-0.38534363454962239
2015-10-26 00:00:00.000000 UTC,history,10.0,8.611411234689,1.0521011577058073,,,,8.611411234689,,,,,,,0.0,0.0,1.3885887653110007
2015-10-27 00:00:00.000000 UTC,history,10.0,9.4417167276977416,1.0521011577058073,,,,9.4417167276977416,,,,,,,0.0,0.0,0.55828327230225838
2015-10-28 00:00:00.000000 UTC,history,10.0,9.6103772303652022,1.0521011577058073,,,,9.6103772303652022,,,,,,,0.0,0.0,0.38962276963479781
2015-10-29 00:00:00.000000 UTC,history,10.0,9.6446373495617657,1.0521011577058073,,,,9.6446373495617657,,,,,,,0.0,0.0,0.35536265043823434
2015-10-30 00:00:00.000000 UTC,history,4.0,9.6515966301805189,1.0521011577058073,,,,9.6515966301805189,,,,,,,-5.0,0.0,-0.65159663018051894
2015-10-31 00:00:00.000000 UTC,history,8.0,9.2608181573331763,1.0521011577058073,,,,9.2608181573331763,,,,,,,0.0,0.0,-1.2608181573331763
2015-11-01 00:00:00.000000 UTC,history,10.0,8.789246952179159,1.0521011577058073,,,,8.789246952179159,,,,,,,0.0,0.0,1.210753047820841
2015-11-02 00:00:00.000000 UTC,history,5.0,9.4778406143354559,1.0521011577058073,,,,9.4778406143354559,,,,,,,-3.5,0.0,-0.97784061433545588
2015-11-03 00:00:00.000000 UTC,history,7.0,9.0294269251268631,1.0521011577058073,,,,9.0294269251268631,,,,,,,0.0,0.0,-2.0294269251268631
2015-11-04 00:00:00.000000 UTC,history,9.0,8.3500521823873619,1.0521011577058073,,,,8.3500521823873619,,,,,,,0.0,0.0,0.64994781761263809
2015-11-05 00:00:00.000000 UTC,history,9.0,8.99643457483588,1.0521011577058073,,,,8.99643457483588,,,,,,,0.0,0.0,0.003565425164120839
2015-11-06 00:00:00.000000 UTC,history,10.0,9.1277346567258757,1.0521011577058073,,,,9.1277346567258757,,,,,,,0.0,0.0,0.87226534327412431
2015-11-07 00:00:00.000000 UTC,history,8.0,9.5465978451093143,1.0521011577058073,,,,9.5465978451093143,,,,,,,0.0,0.0,-1.5465978451093143
2015-11-08 00:00:00.000000 UTC,history,10.0,8.8472975687273081,1.0521011577058073,,,,8.8472975687273081,,,,,,,0.0,0.0,1.1527024312726919
2015-11-09 00:00:00.000000 UTC,history,10.0,9.4896324743792668,1.0521011577058073,,,,9.4896324743792668,,,,,,,0.0,0.0,0.51036752562073318
2015-11-10 00:00:00.000000 UTC,history,10.0,9.6201103876055676,1.0521011577058073,,,,9.6201103876055676,,,,,,,0.0,0.0,0.37988961239443242
2015-11-11 00:00:00.000000 UTC,history,10.0,9.6466144522143722,1.0521011577058073,,,,9.6466144522143722,,,,,,,0.0,0.0,0.35338554778562781
2015-11-12 00:00:00.000000 UTC,history,10.0,9.6519982403469236,1.0521011577058073,,,,9.6519982403469236,,,,,,,0.0,0.0,0.34800175965307645
2015-11-13 00:00:00.000000 UTC,history,10.0,9.6530918527827509,1.0521011577058073,,,,9.6530918527827509,,,,,,,0.0,0.0,0.34690814721724905
2015-11-14 00:00:00.000000 UTC,history,10.0,9.6533139989984562,1.0521011577058073,,,,9.6533139989984562,,,,,,,0.0,0.0,0.34668600100154379
2015-11-15 00:00:00.000000 UTC,history,10.0,9.6533591237058332,1.0521011577058073,,,,9.6533591237058332,,,,,,,0.0,0.0,0.34664087629416684
2015-11-16 00:00:00.000000 UTC,history,8.0,9.6533682899174185,1.0521011577058073,,,,9.6533682899174185,,,,,,,0.0,0.0,-1.6533682899174185
2015-11-17 00:00:00.000000 UTC,history,8.0,8.86898591963308,1.0521011577058073,,,,8.86898591963308,,,,,,,0.0,0.0,-0.86898591963307936
2015-11-18 00:00:00.000000 UTC,history,10.0,8.709653811186751,1.0521011577058073,,,,8.709653811186751,,,,,,,0.0,0.0,1.290346188813249
2015-11-19 00:00:00.000000 UTC,history,10.0,9.4616728070865648,1.0521011577058073,,,,9.4616728070865648,,,,,,,0.0,0.0,0.53832719291343523
2015-11-20 00:00:00.000000 UTC,history,10.0,9.6144309219393662,1.0521011577058073,,,,9.6144309219393662,,,,,,,0.0,0.0,0.38556907806063379
2015-11-21 00:00:00.000000 UTC,history,10.0,9.6454607786060329,1.0521011577058073,,,,9.6454607786060329,,,,,,,0.0,0.0,0.3545392213939671
2015-11-22 00:00:00.000000 UTC,history,10.0,9.6517638938656152,1.0521011577058073,,,,9.6517638938656152,,,,,,,0.0,0.0,0.34823610613438483
2015-11-23 00:00:00.000000 UTC,history,10.0,9.65304424982737,1.0521011577058073,,,,9.65304424982737,,,,,,,0.0,0.0,0.34695575017262925
2015-11-24 00:00:00.000000 UTC,history,10.0,9.6533043293787184,1.0521011577058073,,,,9.6533043293787184,,,,,,,0.0,0.0,0.34669567062128159
2015-11-25 00:00:00.000000 UTC,history,10.0,9.6533571595095964,1.0521011577058073,,,,9.6533571595095964,,,,,,,0.0,0.0,0.34664284049040361
2015-11-26 00:00:00.000000 UTC,history,8.0,9.65336789092894,1.0521011577058073,,,,9.65336789092894,,,,,,,0.0,0.0,-1.6533678909289407
2015-11-27 00:00:00.000000 UTC,history,6.0,8.868985838586287,1.0521011577058073,,,,8.868985838586287,,,,,,,-2.5,0.0,-0.368985838586287
2015-11-28 00:00:00.000000 UTC,history,9.0,8.9057498527794,1.0521011577058073,,,,8.9057498527794,,,,,,,0.0,0.0,0.094250147220600766
2015-11-29 00:00:00.000000 UTC,history,8.0,9.1093138092967187,1.0521011577058073,,,,9.1093138092967187,,,,,,,0.0,0.0,-1.1093138092967187
2015-11-30 00:00:00.000000 UTC,history,10.0,8.7584717739931861,1.0521011577058073,,,,8.7584717739931861,,,,,,,0.0,0.0,1.2415282260068139
2015-12-01 00:00:00.000000 UTC,history,10.0,9.471589232083705,1.0521011577058073,,,,9.471589232083705,,,,,,,0.0,0.0,0.528410767916295
2015-12-02 00:00:00.000000 UTC,history,10.0,9.6164452518923333,1.0521011577058073,,,,9.6164452518923333,,,,,,,0.0,0.0,0.38355474810766665
2015-12-03 00:00:00.000000 UTC,history,10.0,9.6458699507785237,1.0521011577058073,,,,9.6458699507785237,,,,,,,0.0,0.0,0.35413004922147628
2015-12-04 00:00:00.000000 UTC,history,10.0,9.6518470092790043,1.0521011577058073,,,,9.6518470092790043,,,,,,,0.0,0.0,0.3481529907209957
2015-12-05 00:00:00.000000 UTC,history,10.0,9.653061133116136,1.0521011577058073,,,,9.653061133116136,,,,,,,0.0,0.0,0.346938866883864
2015-12-06 00:00:00.000000 UTC,history,10.0,9.6533077588923053,1.0521011577058073,,,,9.6533077588923053,,,,,,,0.0,0.0,0.3466922411076947
2015-12-07 00:00:00.000000 UTC,history,10.0,9.6533578561489541,1.0521011577058073,,,,9.6533578561489541,,,,,,,0.0,0.0,0.34664214385104586
2015-12-08 00:00:00.000000 UTC,history,10.0,9.6533680324377524,1.0521011577058073,,,,9.6533680324377524,,,,,,,0.0,0.0,0.34663196756224757
2015-12-09 00:00:00.000000 UTC,history,10.0,9.6533700995540119,1.0521011577058073,,,,9.6533700995540119,,,,,,,0.0,0.0,0.34662990044598807
2015-12-10 00:00:00.000000 UTC,history,8.0,9.6533705194487016,1.0521011577058073,,,,9.6533705194487016,,,,,,,0.0,0.0,-1.6533705194487016
2015-12-11 00:00:00.000000 UTC,history,6.0,8.86898637251924,1.0521011577058073,,,,8.86898637251924,,,,,,,0.0,0.0,-2.86898637251924
2015-12-12 00:00:00.000000 UTC,history,9.0,7.9252696709588708,1.0521011577058073,,,,7.9252696709588708,,,,,,,0.0,0.0,1.0747303290411292
2015-12-13 00:00:00.000000 UTC,history,6.0,8.9101482229989628,1.0521011577058073,,,,8.9101482229989628,,,,,,,0.0,0.0,-2.9101482229989628
2015-12-14 00:00:00.000000 UTC,history,10.0,7.9336309048072415,1.0521011577058073,,,,7.9336309048072415,,,,,,,0.0,0.0,2.0663690951927585
2015-12-15 00:00:00.000000 UTC,history,10.0,9.3040387620591716,1.0521011577058073,,,,9.3040387620591716,,,,,,,0.0,0.0,0.69596123794082843
2015-12-16 00:00:00.000000 UTC,history,10.0,9.5824106143589773,1.0521011577058073,,,,9.5824106143589773,,,,,,,0.0,0.0,0.41758938564102266
2015-12-17 00:00:00.000000 UTC,history,10.0,9.6389564723988013,1.0521011577058073,,,,9.6389564723988013,,,,,,,0.0,0.0,0.36104352760119873
2015-12-18 00:00:00.000000 UTC,history,10.0,9.65044266985391,1.0521011577058073,,,,9.65044266985391,,,,,,,0.0,0.0,0.34955733014609081
